region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Normandie,2014/10/11,17.0,13.0,21.0,87.0,9.0,22.0,664.0
Normandie,2014/10/12,14.0,13.0,37.0,90.0,9.125,69.0,660.0
Normandie,2014/10/13,14.0,12.0,40.0,89.0,9.0,83.0,657.0
Normandie,2014/10/14,16.0,13.0,21.0,84.0,10.0,46.0,653.0
Normandie,2014/10/15,15.0,13.0,21.0,88.0,8.875,73.0,650.0
Normandie,2014/10/16,17.0,15.0,23.0,87.0,9.625,37.0,646.0
Normandie,2014/10/17,18.0,15.0,24.0,91.0,10.0,61.0,643.0
Normandie,2014/10/18,21.0,18.0,22.0,83.0,10.0,17.0,639.0
Normandie,2014/10/19,19.0,17.0,22.0,85.0,10.0,36.0,636.0
Normandie,2014/10/20,17.0,15.0,19.0,85.0,10.0,42.0,632.0
Normandie,2014/10/21,14.0,11.0,43.0,89.0,10.0,54.0,628.0
Normandie,2014/10/22,13.0,12.0,28.0,71.0,10.0,58.0,625.0
Normandie,2014/10/23,15.0,11.0,22.0,79.0,10.0,63.0,621.0
Normandie,2014/10/24,14.0,13.0,27.0,95.0,8.625,92.0,619.0
Normandie,2014/10/25,15.0,14.0,13.0,85.0,9.875,58.0,615.0
Normandie,2014/10/26,15.0,12.0,14.0,85.0,10.0,25.0,611.0
Normandie,2014/10/27,17.0,12.0,21.0,80.0,10.0,4.0,608.0
Normandie,2014/10/28,16.0,12.0,21.0,79.0,10.0,19.0,605.0
Normandie,2014/10/29,18.0,14.0,12.0,84.0,9.625,40.0,602.0
Normandie,2014/10/30,18.0,14.0,19.0,81.0,10.0,39.0,598.0
Normandie,2014/10/31,20.0,15.0,24.0,64.0,10.0,7.0,595.0
Normandie,2014/11/01,17.0,15.0,17.0,88.0,10.0,32.0,592.0
Normandie,2014/11/02,15.0,14.0,39.0,88.0,9.625,62.0,588.0
Normandie,2014/11/03,12.0,11.0,36.0,92.0,8.875,85.0,586.0
Normandie,2014/11/04,12.0,9.0,18.0,86.0,9.875,25.0,582.0
Normandie,2014/11/05,11.0,10.0,18.0,74.0,9.75,33.0,579.0
Normandie,2014/11/06,11.0,7.0,28.0,83.0,9.875,34.0,576.0
Normandie,2014/11/07,13.0,11.0,39.0,85.0,9.75,59.0,572.0
Normandie,2014/11/08,13.0,10.0,40.0,83.0,9.0,56.0,570.0
Normandie,2014/11/09,13.0,11.0,14.0,86.0,9.75,42.0,567.0
Normandie,2014/11/10,12.0,8.0,29.0,89.0,10.0,26.0,564.0
Normandie,2014/11/11,10.0,9.0,33.0,89.0,8.75,69.0,561.0
Normandie,2014/11/12,13.0,10.0,28.0,87.0,10.0,38.0,558.0
Normandie,2014/11/13,14.0,10.0,37.0,86.0,10.0,45.0,555.0
Normandie,2014/11/14,14.0,12.0,22.0,86.0,9.875,38.0,552.0
Normandie,2014/11/15,12.0,9.0,21.0,89.0,10.0,35.0,550.0
Normandie,2014/11/16,10.0,8.0,12.0,90.0,9.875,94.0,546.0
Normandie,2014/11/17,10.0,9.0,23.0,89.0,9.75,99.0,544.0
Normandie,2014/11/18,10.0,9.0,18.0,92.0,9.25,84.0,541.0
Normandie,2014/11/19,11.0,9.0,24.0,85.0,10.0,33.0,539.0
Normandie,2014/11/20,10.0,8.0,18.0,80.0,10.0,65.0,536.0
Normandie,2014/11/21,13.0,8.0,19.0,84.0,9.75,52.0,534.0
Normandie,2014/11/22,14.0,12.0,18.0,93.0,9.375,54.0,531.0
Normandie,2014/11/23,13.0,11.0,25.0,94.0,4.0,79.0,529.0
Normandie,2014/11/24,10.0,9.0,24.0,84.0,9.0,47.0,526.0
Normandie,2014/11/25,11.0,9.0,20.0,95.0,8.375,99.0,524.0
Normandie,2014/11/26,13.0,11.0,14.0,95.0,6.0,80.0,521.0
Normandie,2014/11/27,12.0,10.0,18.0,91.0,8.0,77.0,520.0
Normandie,2014/11/28,14.0,10.0,28.0,89.0,10.0,28.0,518.0
Normandie,2014/11/29,14.0,11.0,18.0,81.0,10.0,10.0,515.0
Normandie,2014/11/30,12.0,11.0,20.0,91.0,10.0,34.0,514.0
Normandie,2014/12/01,11.0,8.0,29.0,85.0,10.0,85.0,512.0
Normandie,2014/12/02,9.0,8.0,32.0,82.0,8.875,84.0,510.0
Normandie,2014/12/03,9.0,6.0,26.0,84.0,9.0,71.0,508.0
Normandie,2014/12/04,4.0,2.0,10.0,87.0,10.0,71.0,507.0
Normandie,2014/12/05,8.0,5.0,22.0,88.0,8.25,73.0,505.0
Normandie,2014/12/06,7.0,6.0,16.0,73.0,10.0,22.0,503.0
Normandie,2014/12/07,10.0,7.0,37.0,89.0,10.0,63.0,502.0
Normandie,2014/12/08,8.0,6.0,28.0,91.0,9.375,49.0,501.0
Normandie,2014/12/09,8.0,6.0,21.0,79.0,10.0,47.0,499.0
Normandie,2014/12/10,11.0,10.0,27.0,81.0,10.0,83.0,498.0
Normandie,2014/12/11,10.0,9.0,36.0,85.0,9.0,86.0,497.0
Normandie,2014/12/12,11.0,10.0,44.0,91.0,9.75,91.0,496.0
Normandie,2014/12/13,6.0,4.0,4.0,88.0,8.75,65.0,495.0
Normandie,2014/12/14,7.0,4.0,23.0,81.0,10.0,18.0,494.0
Normandie,2014/12/15,10.0,8.0,20.0,89.0,10.0,70.0,494.0
Normandie,2014/12/16,10.0,7.0,18.0,83.0,9.0,65.0,494.0
Normandie,2014/12/17,12.0,11.0,39.0,96.0,7.25,99.0,493.0
Normandie,2014/12/18,12.0,12.0,33.0,95.0,10.0,73.0,492.0
Normandie,2014/12/19,12.0,10.0,39.0,96.0,9.25,81.0,493.0
Normandie,2014/12/20,10.0,9.0,32.0,81.0,10.0,73.0,492.0
Normandie,2014/12/21,9.0,6.0,35.0,91.0,10.0,45.0,492.0
Normandie,2014/12/22,12.0,10.0,37.0,93.0,10.0,72.0,492.0
Normandie,2014/12/23,10.0,9.0,32.0,94.0,10.0,71.0,492.0
Normandie,2014/12/24,10.0,9.0,35.0,93.0,9.375,48.0,492.0
Normandie,2014/12/25,10.0,8.0,22.0,76.0,9.875,62.0,493.0
Normandie,2014/12/26,8.0,6.0,24.0,84.0,8.625,74.0,493.0
Normandie,2014/12/27,10.0,6.0,48.0,79.0,10.0,67.0,493.0
Normandie,2014/12/28,5.0,3.0,41.0,70.0,9.875,12.0,494.0
Normandie,2014/12/29,7.0,4.0,25.0,76.0,10.0,17.0,495.0
Normandie,2014/12/30,7.0,3.0,9.0,83.0,10.0,22.0,496.0
Normandie,2014/12/31,5.0,1.0,22.0,75.0,10.0,2.0,497.0
Nouvelle-Aquitaine,2014/01/01,11.0,8.333333333333334,32.666666666666664,91.0,8.333333333333334,73.66666666666667,526.6666666666666
Nouvelle-Aquitaine,2014/01/02,12.333333333333334,9.333333333333334,20.333333333333332,90.33333333333333,9.666666666666666,46.0,527.6666666666666
Nouvelle-Aquitaine,2014/01/03,12.333333333333334,10.333333333333334,23.666666666666668,95.0,8.583333333333334,56.666666666666664,528.3333333333334
Nouvelle-Aquitaine,2014/01/04,12.666666666666666,9.0,29.0,88.33333333333333,9.75,59.333333333333336,529.3333333333334
Nouvelle-Aquitaine,2014/01/05,9.333333333333334,7.666666666666667,22.333333333333332,93.66666666666667,8.458333333333334,76.33333333333333,530.6666666666666
Nouvelle-Aquitaine,2014/01/06,12.333333333333334,10.333333333333334,23.666666666666668,93.66666666666667,8.541666666666666,72.0,531.6666666666666
Nouvelle-Aquitaine,2014/01/07,13.666666666666666,10.0,21.0,91.0,8.958333333333334,46.666666666666664,533.3333333333334
Nouvelle-Aquitaine,2014/01/08,14.333333333333334,9.666666666666666,20.0,91.66666666666667,8.958333333333334,29.0,534.6666666666666
Nouvelle-Aquitaine,2014/01/09,12.0,9.0,15.0,89.0,8.833333333333334,59.666666666666664,536.0
Nouvelle-Aquitaine,2014/01/10,12.0,7.333333333333333,12.333333333333334,87.0,8.166666666666666,31.666666666666668,537.0
Nouvelle-Aquitaine,2014/01/11,10.666666666666666,7.666666666666667,10.666666666666666,93.66666666666667,7.541666666666667,42.666666666666664,539.3333333333334
Nouvelle-Aquitaine,2014/01/12,12.333333333333334,7.333333333333333,19.0,91.66666666666667,9.625,21.0,540.6666666666666
Nouvelle-Aquitaine,2014/01/13,10.666666666666666,8.333333333333334,23.0,87.66666666666667,7.916666666666667,57.333333333333336,542.6666666666666
Nouvelle-Aquitaine,2014/01/14,9.0,5.333333333333333,11.666666666666666,91.0,8.458333333333334,49.666666666666664,544.0
Nouvelle-Aquitaine,2014/01/15,10.666666666666666,8.0,19.666666666666668,95.33333333333333,8.958333333333334,83.0,546.0
Nouvelle-Aquitaine,2014/01/16,10.666666666666666,8.333333333333334,29.0,87.66666666666667,9.541666666666666,49.0,548.0
Nouvelle-Aquitaine,2014/01/17,11.0,6.666666666666667,25.333333333333332,82.33333333333333,10.0,17.666666666666668,550.0
Nouvelle-Aquitaine,2014/01/18,10.333333333333334,7.0,24.333333333333332,86.0,8.958333333333334,63.666666666666664,551.6666666666666
Nouvelle-Aquitaine,2014/01/19,9.333333333333334,6.0,9.0,90.66666666666667,6.75,70.33333333333333,554.0
Nouvelle-Aquitaine,2014/01/20,8.666666666666666,5.333333333333333,13.0,86.33333333333333,8.0,46.0,556.0
Nouvelle-Aquitaine,2014/01/21,8.666666666666666,4.666666666666667,15.0,87.33333333333333,8.75,47.333333333333336,558.0
Nouvelle-Aquitaine,2014/01/22,9.0,6.0,16.333333333333332,95.33333333333333,7.625,68.0,560.3333333333334
Nouvelle-Aquitaine,2014/01/23,10.333333333333334,6.333333333333333,17.0,90.33333333333333,8.083333333333334,66.33333333333333,562.6666666666666
Nouvelle-Aquitaine,2014/01/24,10.333333333333334,8.0,20.666666666666668,97.66666666666667,7.083333333333333,99.0,565.0
Nouvelle-Aquitaine,2014/01/25,12.0,10.0,20.0,94.33333333333333,8.0,75.66666666666667,567.6666666666666
Nouvelle-Aquitaine,2014/01/26,11.666666666666666,9.666666666666666,30.666666666666668,97.0,7.25,91.0,570.0
Nouvelle-Aquitaine,2014/01/27,8.0,5.666666666666667,19.333333333333332,86.66666666666667,9.583333333333334,54.0,572.0
Nouvelle-Aquitaine,2014/01/28,7.333333333333333,5.0,24.666666666666668,94.0,9.125,77.0,574.6666666666666
Nouvelle-Aquitaine,2014/01/29,8.666666666666666,6.333333333333333,11.333333333333334,90.33333333333333,8.5,61.666666666666664,577.0
Nouvelle-Aquitaine,2014/01/30,8.666666666666666,5.333333333333333,14.0,87.66666666666667,7.791666666666667,55.0,579.3333333333334
Nouvelle-Aquitaine,2014/01/31,9.333333333333334,4.666666666666667,19.666666666666668,93.33333333333333,6.75,58.0,582.0
Nouvelle-Aquitaine,2014/02/01,9.666666666666666,7.0,24.0,88.33333333333333,9.583333333333334,63.333333333333336,584.6666666666666
Nouvelle-Aquitaine,2014/02/02,9.666666666666666,6.0,13.333333333333334,82.66666666666667,8.583333333333334,26.666666666666668,587.3333333333334
Nouvelle-Aquitaine,2014/02/03,9.0,4.0,27.666666666666668,82.0,9.166666666666666,44.666666666666664,590.0
Nouvelle-Aquitaine,2014/02/04,9.666666666666666,5.333333333333333,29.666666666666668,86.0,9.916666666666666,51.333333333333336,592.6666666666666
Nouvelle-Aquitaine,2014/02/05,9.333333333333334,7.0,35.0,85.33333333333333,9.541666666666666,50.666666666666664,595.3333333333334
Nouvelle-Aquitaine,2014/02/06,14.333333333333334,6.666666666666667,35.0,85.33333333333333,9.916666666666666,43.333333333333336,598.0
Nouvelle-Aquitaine,2014/02/07,10.666666666666666,8.0,26.333333333333332,82.33333333333333,9.708333333333334,59.666666666666664,601.0
Nouvelle-Aquitaine,2014/02/08,9.666666666666666,7.666666666666667,37.0,90.66666666666667,9.416666666666666,68.0,604.0
Nouvelle-Aquitaine,2014/02/09,8.333333333333334,5.666666666666667,24.333333333333332,90.66666666666667,9.25,74.0,606.6666666666666
Nouvelle-Aquitaine,2014/02/10,8.666666666666666,5.333333333333333,33.666666666666664,91.33333333333333,8.625,75.66666666666667,610.0
Nouvelle-Aquitaine,2014/02/11,7.666666666666667,5.666666666666667,29.666666666666668,89.66666666666667,8.5,58.666666666666664,612.0
Nouvelle-Aquitaine,2014/02/12,10.333333333333334,6.333333333333333,33.0,84.66666666666667,8.833333333333334,53.666666666666664,615.6666666666666
Nouvelle-Aquitaine,2014/02/13,11.333333333333334,8.333333333333334,40.333333333333336,89.0,8.416666666666666,62.333333333333336,618.0
Nouvelle-Aquitaine,2014/02/14,16.0,10.333333333333334,32.333333333333336,90.33333333333333,8.791666666666666,57.666666666666664,621.3333333333334
Nouvelle-Aquitaine,2014/02/15,9.666666666666666,8.333333333333334,23.0,89.66666666666667,9.041666666666666,75.33333333333333,624.0
Nouvelle-Aquitaine,2014/02/16,10.666666666666666,7.666666666666667,22.0,83.66666666666667,8.708333333333334,48.666666666666664,627.0
Nouvelle-Aquitaine,2014/02/17,12.333333333333334,6.0,22.0,79.33333333333333,9.25,26.0,630.0
Nouvelle-Aquitaine,2014/02/18,12.0,8.0,17.0,86.66666666666667,9.125,43.0,632.6666666666666
Nouvelle-Aquitaine,2014/02/19,11.333333333333334,8.333333333333334,13.333333333333334,89.0,6.291666666666667,59.333333333333336,636.6666666666666
Nouvelle-Aquitaine,2014/02/20,11.666666666666666,9.0,21.666666666666668,92.66666666666667,7.541666666666667,89.33333333333333,638.6666666666666
Nouvelle-Aquitaine,2014/02/21,9.666666666666666,6.666666666666667,22.666666666666668,76.66666666666667,9.625,34.0,642.6666666666666
Nouvelle-Aquitaine,2014/02/22,11.0,8.333333333333334,25.333333333333332,85.66666666666667,9.208333333333334,71.33333333333333,645.6666666666666
Nouvelle-Aquitaine,2014/02/23,13.666666666666666,7.666666666666667,18.666666666666668,87.0,8.083333333333334,34.0,648.3333333333334
Nouvelle-Aquitaine,2014/02/24,14.666666666666666,9.0,24.333333333333332,78.0,10.0,10.666666666666666,651.6666666666666
Nouvelle-Aquitaine,2014/02/25,12.333333333333334,9.0,24.666666666666668,85.33333333333333,9.125,61.0,655.0
Nouvelle-Aquitaine,2014/02/26,10.666666666666666,7.0,14.0,81.33333333333333,8.833333333333334,39.0,657.3333333333334
Nouvelle-Aquitaine,2014/02/27,10.333333333333334,7.0,29.333333333333332,93.0,8.041666666666666,76.33333333333333,661.0
Nouvelle-Aquitaine,2014/02/28,8.333333333333334,6.333333333333333,36.0,88.0,8.916666666666666,71.0,664.3333333333334
Nouvelle-Aquitaine,2014/03/01,9.666666666666666,5.0,10.0,84.33333333333333,8.916666666666666,44.666666666666664,667.6666666666666
Nouvelle-Aquitaine,2014/03/02,11.0,7.0,20.0,74.0,9.375,45.333333333333336,670.6666666666666
Nouvelle-Aquitaine,2014/03/03,9.333333333333334,7.333333333333333,31.333333333333332,84.33333333333333,9.625,48.666666666666664,673.3333333333334
Nouvelle-Aquitaine,2014/03/04,10.333333333333334,7.0,16.0,80.0,8.916666666666666,64.0,677.0
Nouvelle-Aquitaine,2014/03/05,13.0,7.333333333333333,15.333333333333334,84.33333333333333,8.166666666666666,35.333333333333336,680.0
Nouvelle-Aquitaine,2014/03/06,13.666666666666666,8.0,11.0,74.33333333333333,10.0,6.666666666666667,683.3333333333334
Nouvelle-Aquitaine,2014/03/07,14.666666666666666,8.333333333333334,7.666666666666667,70.66666666666667,10.0,10.0,687.0
Nouvelle-Aquitaine,2014/03/08,17.666666666666668,9.333333333333334,15.0,66.66666666666667,10.0,2.0,690.3333333333334
Nouvelle-Aquitaine,2014/03/09,18.666666666666668,10.333333333333334,23.0,63.0,10.0,0.0,693.0
Nouvelle-Aquitaine,2014/03/10,18.0,11.0,12.666666666666666,69.66666666666667,9.666666666666666,0.0,696.0
Nouvelle-Aquitaine,2014/03/11,17.0,10.333333333333334,17.0,80.33333333333333,9.0,13.0,699.3333333333334
Nouvelle-Aquitaine,2014/03/12,17.0,10.0,10.0,79.33333333333333,10.0,22.333333333333332,702.3333333333334
Nouvelle-Aquitaine,2014/03/13,17.0,11.666666666666666,12.333333333333334,64.0,10.0,4.333333333333333,706.3333333333334
Nouvelle-Aquitaine,2014/03/14,17.666666666666668,12.666666666666666,14.333333333333334,76.33333333333333,9.666666666666666,2.3333333333333335,709.3333333333334
Nouvelle-Aquitaine,2014/03/15,13.666666666666666,9.0,13.666666666666666,87.33333333333333,7.75,34.333333333333336,712.6666666666666
Nouvelle-Aquitaine,2014/03/16,15.0,9.666666666666666,14.666666666666666,85.33333333333333,6.833333333333333,33.666666666666664,716.3333333333334
Nouvelle-Aquitaine,2014/03/17,18.0,11.333333333333334,9.333333333333334,80.66666666666667,8.416666666666666,18.666666666666668,719.0
Nouvelle-Aquitaine,2014/03/18,14.0,11.333333333333334,16.333333333333332,83.0,9.25,43.666666666666664,722.3333333333334
Nouvelle-Aquitaine,2014/03/19,15.333333333333334,11.0,9.333333333333334,76.66666666666667,9.25,29.0,725.6666666666666
Nouvelle-Aquitaine,2014/03/20,17.666666666666668,12.666666666666666,19.333333333333332,72.33333333333333,10.0,6.666666666666667,729.0
Nouvelle-Aquitaine,2014/03/21,13.333333333333334,11.333333333333334,16.333333333333332,89.0,8.583333333333334,66.66666666666667,732.3333333333334
Nouvelle-Aquitaine,2014/03/22,10.666666666666666,8.333333333333334,27.666666666666668,82.66666666666667,9.125,60.0,735.3333333333334
Nouvelle-Aquitaine,2014/03/23,10.0,7.333333333333333,27.333333333333332,78.66666666666667,9.083333333333334,53.666666666666664,738.6666666666666
Nouvelle-Aquitaine,2014/03/24,13.333333333333334,9.666666666666666,16.333333333333332,75.66666666666667,9.458333333333334,60.333333333333336,742.3333333333334
Nouvelle-Aquitaine,2014/03/25,13.333333333333334,10.0,18.333333333333332,80.0,8.958333333333334,64.0,745.0
Nouvelle-Aquitaine,2014/03/26,14.0,10.0,18.0,81.0,8.541666666666666,60.0,748.0
Nouvelle-Aquitaine,2014/03/27,10.666666666666666,7.0,16.0,78.66666666666667,9.916666666666666,38.333333333333336,752.0
Nouvelle-Aquitaine,2014/03/28,15.666666666666666,7.666666666666667,15.666666666666666,75.0,9.583333333333334,46.0,755.0
Nouvelle-Aquitaine,2014/03/29,17.0,12.333333333333334,24.666666666666668,66.33333333333333,10.0,44.666666666666664,757.6666666666666
Nouvelle-Aquitaine,2014/03/30,17.333333333333332,13.0,18.333333333333332,76.33333333333333,9.625,41.333333333333336,761.3333333333334
Nouvelle-Aquitaine,2014/03/31,18.0,13.333333333333334,16.666666666666668,79.33333333333333,9.333333333333334,48.666666666666664,764.6666666666666
Nouvelle-Aquitaine,2014/04/01,20.666666666666668,14.666666666666666,19.0,73.66666666666667,10.0,24.333333333333332,767.6666666666666
Nouvelle-Aquitaine,2014/04/02,19.666666666666668,14.333333333333334,25.0,66.33333333333333,9.958333333333334,46.0,771.3333333333334
Nouvelle-Aquitaine,2014/04/03,14.0,12.666666666666666,13.0,92.0,7.583333333333333,86.33333333333333,774.3333333333334
Nouvelle-Aquitaine,2014/04/04,13.666666666666666,11.666666666666666,17.0,86.66666666666667,7.333333333333333,58.666666666666664,777.0
Nouvelle-Aquitaine,2014/04/05,16.666666666666668,12.0,12.666666666666666,79.66666666666667,8.416666666666666,70.66666666666667,780.6666666666666
Nouvelle-Aquitaine,2014/04/06,19.0,14.666666666666666,9.0,87.33333333333333,6.666666666666667,58.0,783.6666666666666
Nouvelle-Aquitaine,2014/04/07,20.666666666666668,16.666666666666668,21.333333333333332,74.0,8.916666666666666,22.333333333333332,787.0
Nouvelle-Aquitaine,2014/04/08,14.0,10.666666666666666,14.333333333333334,71.33333333333333,8.583333333333334,42.0,790.6666666666666
Nouvelle-Aquitaine,2014/04/09,17.666666666666668,12.666666666666666,14.0,70.66666666666667,8.666666666666666,3.3333333333333335,793.3333333333334
Nouvelle-Aquitaine,2014/04/10,21.0,14.333333333333334,8.0,71.33333333333333,9.333333333333334,7.333333333333333,796.0
Nouvelle-Aquitaine,2014/04/11,19.666666666666668,14.333333333333334,13.666666666666666,79.66666666666667,9.25,47.666666666666664,800.0
Nouvelle-Aquitaine,2014/04/12,19.666666666666668,15.333333333333334,12.0,74.33333333333333,7.708333333333333,23.666666666666668,802.6666666666666
Nouvelle-Aquitaine,2014/04/13,18.0,13.666666666666666,12.666666666666666,67.33333333333333,9.333333333333334,15.0,805.3333333333334
Nouvelle-Aquitaine,2014/04/14,19.333333333333332,13.666666666666666,16.0,68.0,9.333333333333334,14.0,808.6666666666666
Nouvelle-Aquitaine,2014/04/15,18.0,12.666666666666666,25.0,53.333333333333336,10.0,2.6666666666666665,812.3333333333334
Nouvelle-Aquitaine,2014/04/16,20.0,12.666666666666666,19.666666666666668,49.0,10.0,1.3333333333333333,814.6666666666666
Nouvelle-Aquitaine,2014/04/17,20.0,14.333333333333334,12.666666666666666,56.666666666666664,10.0,3.6666666666666665,817.3333333333334
Nouvelle-Aquitaine,2014/04/18,18.333333333333332,14.333333333333334,15.333333333333334,68.0,10.0,19.0,821.0
Nouvelle-Aquitaine,2014/04/19,15.0,11.666666666666666,13.0,52.0,10.0,10.666666666666666,824.3333333333334
Nouvelle-Aquitaine,2014/04/20,15.0,12.0,12.333333333333334,69.66666666666667,9.666666666666666,35.666666666666664,826.3333333333334
Nouvelle-Aquitaine,2014/04/21,18.0,12.666666666666666,7.666666666666667,74.0,7.875,53.0,830.0
Nouvelle-Aquitaine,2014/04/22,16.0,11.666666666666666,16.666666666666668,76.66666666666667,8.875,44.0,833.0
Nouvelle-Aquitaine,2014/04/23,19.0,15.666666666666666,14.0,73.66666666666667,8.666666666666666,45.0,835.3333333333334
Nouvelle-Aquitaine,2014/04/24,15.666666666666666,11.333333333333334,13.333333333333334,89.0,6.833333333333333,62.666666666666664,838.6666666666666
Nouvelle-Aquitaine,2014/04/25,15.0,12.333333333333334,20.333333333333332,79.0,7.625,60.666666666666664,841.6666666666666
Nouvelle-Aquitaine,2014/04/26,15.0,12.0,26.0,84.0,8.583333333333334,59.666666666666664,844.0
Nouvelle-Aquitaine,2014/04/27,13.0,11.666666666666666,32.666666666666664,78.66666666666667,9.5,76.66666666666667,847.0
Nouvelle-Aquitaine,2014/04/28,14.333333333333334,12.0,21.666666666666668,79.0,8.333333333333334,73.66666666666667,850.3333333333334
Nouvelle-Aquitaine,2014/04/29,14.333333333333334,12.0,22.666666666666668,93.66666666666667,6.166666666666667,81.66666666666667,853.0
Nouvelle-Aquitaine,2014/04/30,16.333333333333332,13.0,15.0,76.0,7.25,50.333333333333336,855.6666666666666
Nouvelle-Aquitaine,2014/05/01,13.666666666666666,12.333333333333334,21.666666666666668,87.66666666666667,7.541666666666667,82.33333333333333,858.0
Nouvelle-Aquitaine,2014/05/02,15.0,11.666666666666666,18.0,83.66666666666667,7.541666666666667,72.33333333333333,861.3333333333334
Nouvelle-Aquitaine,2014/05/03,14.666666666666666,11.0,19.0,75.66666666666667,8.083333333333334,41.0,863.6666666666666
Nouvelle-Aquitaine,2014/05/04,17.333333333333332,12.666666666666666,14.666666666666666,57.666666666666664,9.25,28.0,866.6666666666666
Nouvelle-Aquitaine,2014/05/05,22.333333333333332,16.333333333333332,14.333333333333334,60.666666666666664,10.0,7.0,869.0
Nouvelle-Aquitaine,2014/05/06,19.0,15.0,18.0,75.33333333333333,10.0,49.333333333333336,872.0
Nouvelle-Aquitaine,2014/05/07,18.0,15.0,20.666666666666668,74.0,8.25,52.666666666666664,874.3333333333334
Nouvelle-Aquitaine,2014/05/08,17.666666666666668,12.666666666666666,18.0,79.66666666666667,7.583333333333333,70.0,877.3333333333334
Nouvelle-Aquitaine,2014/05/09,16.666666666666668,14.333333333333334,16.333333333333332,90.66666666666667,5.333333333333333,86.66666666666667,879.6666666666666
Nouvelle-Aquitaine,2014/05/10,17.666666666666668,14.333333333333334,22.333333333333332,91.33333333333333,6.5,86.33333333333333,882.3333333333334
Nouvelle-Aquitaine,2014/05/11,15.666666666666666,13.666666666666666,28.333333333333332,71.66666666666667,9.208333333333334,50.666666666666664,884.6666666666666
Nouvelle-Aquitaine,2014/05/12,13.333333333333334,11.333333333333334,18.333333333333332,80.0,8.333333333333334,65.0,887.0
Nouvelle-Aquitaine,2014/05/13,15.0,12.333333333333334,23.0,71.0,8.625,30.333333333333332,889.6666666666666
Nouvelle-Aquitaine,2014/05/14,17.666666666666668,13.333333333333334,13.666666666666666,67.0,7.75,24.333333333333332,892.0
Nouvelle-Aquitaine,2014/05/15,18.0,14.666666666666666,22.0,51.666666666666664,9.166666666666666,9.0,894.6666666666666
Nouvelle-Aquitaine,2014/05/16,19.0,14.333333333333334,24.0,55.333333333333336,10.0,1.0,896.6666666666666
Nouvelle-Aquitaine,2014/05/17,21.0,17.333333333333332,18.666666666666668,58.0,9.166666666666666,10.0,899.0
Nouvelle-Aquitaine,2014/05/18,23.333333333333332,19.0,7.666666666666667,64.0,10.0,4.0,901.3333333333334
Nouvelle-Aquitaine,2014/05/19,23.0,19.0,21.666666666666668,59.0,9.666666666666666,22.333333333333332,903.3333333333334
Nouvelle-Aquitaine,2014/05/20,17.0,15.0,15.0,86.33333333333333,8.5,65.0,905.3333333333334
Nouvelle-Aquitaine,2014/05/21,19.666666666666668,14.333333333333334,19.333333333333332,93.66666666666667,7.666666666666667,56.333333333333336,907.3333333333334
Nouvelle-Aquitaine,2014/05/22,18.0,15.0,31.333333333333332,75.33333333333333,8.666666666666666,35.333333333333336,909.3333333333334
Nouvelle-Aquitaine,2014/05/23,15.0,11.0,24.333333333333332,89.66666666666667,8.666666666666666,71.0,912.0
Nouvelle-Aquitaine,2014/05/24,16.333333333333332,14.0,25.333333333333332,71.0,9.541666666666666,62.666666666666664,913.6666666666666
Nouvelle-Aquitaine,2014/05/25,18.0,14.0,10.333333333333334,86.0,8.666666666666666,60.333333333333336,915.6666666666666
Nouvelle-Aquitaine,2014/05/26,14.666666666666666,12.333333333333334,19.0,84.0,7.375,68.0,917.6666666666666
Nouvelle-Aquitaine,2014/05/27,17.0,14.333333333333334,15.666666666666666,74.66666666666667,7.583333333333333,34.666666666666664,919.0
Nouvelle-Aquitaine,2014/05/28,17.0,15.0,16.666666666666668,77.0,8.75,41.333333333333336,921.0
Nouvelle-Aquitaine,2014/05/29,17.333333333333332,14.0,14.666666666666666,74.33333333333333,7.541666666666667,53.666666666666664,922.3333333333334
Nouvelle-Aquitaine,2014/05/30,18.0,13.333333333333334,16.333333333333332,76.66666666666667,7.916666666666667,42.0,924.3333333333334
Nouvelle-Aquitaine,2014/05/31,20.666666666666668,18.0,16.0,71.0,7.083333333333333,36.333333333333336,925.3333333333334
Nouvelle-Aquitaine,2014/06/01,20.0,17.333333333333332,14.333333333333334,67.33333333333333,7.791666666666667,28.333333333333332,926.6666666666666
Nouvelle-Aquitaine,2014/06/02,20.333333333333332,18.333333333333332,16.333333333333332,71.66666666666667,8.833333333333334,28.666666666666668,928.3333333333334
Nouvelle-Aquitaine,2014/06/03,18.333333333333332,16.333333333333332,15.333333333333334,75.66666666666667,7.291666666666667,69.33333333333333,929.6666666666666
Nouvelle-Aquitaine,2014/06/04,17.333333333333332,14.0,30.0,80.33333333333333,8.75,51.666666666666664,931.3333333333334
Nouvelle-Aquitaine,2014/06/05,22.0,16.333333333333332,9.0,60.0,8.75,37.0,932.3333333333334
Nouvelle-Aquitaine,2014/06/06,28.666666666666668,22.0,19.666666666666668,62.0,9.958333333333334,11.333333333333334,933.3333333333334
Nouvelle-Aquitaine,2014/06/07,25.666666666666668,20.333333333333332,14.333333333333334,75.33333333333333,8.666666666666666,32.666666666666664,934.6666666666666
Nouvelle-Aquitaine,2014/06/08,28.0,23.333333333333332,11.333333333333334,66.33333333333333,8.958333333333334,15.0,935.6666666666666
