region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Nouvelle-Aquitaine,2013/06/18,18.666666666666668,14.333333333333334,13.666666666666666,94.33333333333333,6.333333333333333,75.33333333333333,941.6666666666666
Nouvelle-Aquitaine,2013/06/19,19.666666666666668,17.333333333333332,20.333333333333332,90.66666666666667,7.541666666666667,70.66666666666667,941.6666666666666
Nouvelle-Aquitaine,2013/06/20,17.333333333333332,15.333333333333334,21.333333333333332,89.0,8.375,75.66666666666667,942.0
Nouvelle-Aquitaine,2013/06/21,17.333333333333332,14.333333333333334,15.0,90.66666666666667,8.375,85.0,942.3333333333334
Nouvelle-Aquitaine,2013/06/22,17.666666666666668,16.0,20.666666666666668,85.0,7.041666666666667,85.66666666666667,941.6666666666666
Nouvelle-Aquitaine,2013/06/23,17.0,14.666666666666666,23.666666666666668,79.0,8.333333333333334,65.0,941.6666666666666
Nouvelle-Aquitaine,2013/06/24,16.666666666666668,15.0,13.666666666666666,68.33333333333333,8.5,45.0,941.3333333333334
Nouvelle-Aquitaine,2013/06/25,19.333333333333332,16.666666666666668,13.0,64.0,7.833333333333333,31.666666666666668,941.0
Nouvelle-Aquitaine,2013/06/26,20.333333333333332,17.666666666666668,14.666666666666666,60.0,9.166666666666666,25.333333333333332,941.0
Nouvelle-Aquitaine,2013/06/27,21.0,18.0,15.333333333333334,61.0,9.0,19.333333333333332,940.3333333333334
Nouvelle-Aquitaine,2013/06/28,18.0,15.333333333333334,15.0,81.0,7.416666666666667,76.66666666666667,939.6666666666666
Nouvelle-Aquitaine,2013/06/29,18.333333333333332,16.0,14.666666666666666,91.0,6.333333333333333,79.66666666666667,939.3333333333334
Nouvelle-Aquitaine,2013/06/30,23.333333333333332,19.666666666666668,11.333333333333334,67.66666666666667,7.666666666666667,24.333333333333332,938.6666666666666
Nouvelle-Aquitaine,2013/07/01,25.0,22.0,11.333333333333334,66.0,8.25,16.333333333333332,938.3333333333334
Nouvelle-Aquitaine,2013/07/02,23.666666666666668,20.0,18.0,84.33333333333333,7.75,45.0,936.6666666666666
Nouvelle-Aquitaine,2013/07/03,18.0,16.333333333333332,17.666666666666668,97.66666666666667,6.583333333333333,88.0,936.0
Nouvelle-Aquitaine,2013/07/04,21.666666666666668,18.333333333333332,12.0,78.66666666666667,7.583333333333333,49.0,935.3333333333334
Nouvelle-Aquitaine,2013/07/05,26.0,21.666666666666668,13.333333333333334,70.66666666666667,7.75,23.333333333333332,934.0
Nouvelle-Aquitaine,2013/07/06,27.333333333333332,23.0,14.333333333333334,69.0,8.083333333333334,16.0,933.0
Nouvelle-Aquitaine,2013/07/07,28.333333333333332,24.666666666666668,18.0,67.33333333333333,8.083333333333334,18.0,932.3333333333334
Nouvelle-Aquitaine,2013/07/08,29.333333333333332,25.0,17.666666666666668,63.333333333333336,9.333333333333334,6.0,930.6666666666666
Nouvelle-Aquitaine,2013/07/09,29.333333333333332,25.666666666666668,12.666666666666666,65.33333333333333,9.541666666666666,16.333333333333332,929.3333333333334
Nouvelle-Aquitaine,2013/07/10,29.0,25.333333333333332,15.0,65.66666666666667,9.291666666666666,9.666666666666666,928.0
Nouvelle-Aquitaine,2013/07/11,28.0,23.666666666666668,17.666666666666668,64.33333333333333,9.25,9.666666666666666,926.3333333333334
Nouvelle-Aquitaine,2013/07/12,28.666666666666668,23.0,16.666666666666668,62.333333333333336,9.166666666666666,11.333333333333334,925.3333333333334
Nouvelle-Aquitaine,2013/07/13,27.666666666666668,23.0,20.333333333333332,60.333333333333336,9.666666666666666,6.666666666666667,923.6666666666666
Nouvelle-Aquitaine,2013/07/14,28.333333333333332,22.666666666666668,16.666666666666668,61.333333333333336,9.666666666666666,18.0,921.6666666666666
Nouvelle-Aquitaine,2013/07/15,29.0,25.0,12.0,58.333333333333336,9.666666666666666,3.3333333333333335,920.3333333333334
Nouvelle-Aquitaine,2013/07/16,29.0,26.0,11.666666666666666,58.0,9.916666666666666,15.333333333333334,918.6666666666666
Nouvelle-Aquitaine,2013/07/17,28.666666666666668,25.0,13.333333333333334,66.66666666666667,9.083333333333334,19.333333333333332,916.6666666666666
Nouvelle-Aquitaine,2013/07/18,27.666666666666668,25.0,10.0,68.0,9.541666666666666,25.0,914.6666666666666
Nouvelle-Aquitaine,2013/07/19,27.333333333333332,23.333333333333332,9.0,71.66666666666667,8.583333333333334,30.333333333333332,912.6666666666666
Nouvelle-Aquitaine,2013/07/20,31.0,25.666666666666668,9.666666666666666,65.0,9.625,12.333333333333334,910.6666666666666
Nouvelle-Aquitaine,2013/07/21,32.333333333333336,27.333333333333332,10.0,58.333333333333336,10.0,9.333333333333334,908.6666666666666
Nouvelle-Aquitaine,2013/07/22,31.666666666666668,26.666666666666668,8.666666666666666,67.66666666666667,9.25,10.333333333333334,906.6666666666666
Nouvelle-Aquitaine,2013/07/23,28.0,23.333333333333332,12.0,79.66666666666667,8.791666666666666,31.333333333333332,904.3333333333334
Nouvelle-Aquitaine,2013/07/24,26.333333333333332,24.0,10.333333333333334,70.66666666666667,7.666666666666667,47.666666666666664,902.3333333333334
Nouvelle-Aquitaine,2013/07/25,30.0,25.0,10.333333333333334,71.33333333333333,9.208333333333334,28.0,900.3333333333334
Nouvelle-Aquitaine,2013/07/26,29.666666666666668,22.666666666666668,8.333333333333334,81.33333333333333,8.375,33.666666666666664,898.3333333333334
Nouvelle-Aquitaine,2013/07/27,27.0,22.333333333333332,20.0,87.0,8.666666666666666,41.0,896.3333333333334
Nouvelle-Aquitaine,2013/07/28,26.0,23.333333333333332,19.666666666666668,63.0,8.833333333333334,24.0,893.6666666666666
Nouvelle-Aquitaine,2013/07/29,22.666666666666668,20.666666666666668,21.333333333333332,69.66666666666667,8.25,37.333333333333336,891.6666666666666
Nouvelle-Aquitaine,2013/07/30,25.333333333333332,21.333333333333332,17.0,70.0,8.5,36.0,889.3333333333334
Nouvelle-Aquitaine,2013/07/31,31.333333333333332,24.333333333333332,11.0,62.666666666666664,9.333333333333334,2.0,886.6666666666666
Nouvelle-Aquitaine,2013/08/01,32.0,27.0,17.333333333333332,55.0,10.0,3.0,884.3333333333334
Nouvelle-Aquitaine,2013/08/02,28.666666666666668,25.0,18.333333333333332,64.33333333333333,9.541666666666666,14.333333333333334,882.0
Nouvelle-Aquitaine,2013/08/03,25.333333333333332,21.666666666666668,12.666666666666666,61.333333333333336,9.541666666666666,36.666666666666664,879.3333333333334
Nouvelle-Aquitaine,2013/08/04,26.333333333333332,21.666666666666668,9.333333333333334,60.0,10.0,14.333333333333334,876.6666666666666
Nouvelle-Aquitaine,2013/08/05,26.666666666666668,23.333333333333332,19.0,71.66666666666667,9.5,20.666666666666668,874.0
Nouvelle-Aquitaine,2013/08/06,23.0,19.666666666666668,11.0,78.33333333333333,7.166666666666667,57.666666666666664,871.6666666666666
Nouvelle-Aquitaine,2013/08/07,21.666666666666668,18.333333333333332,12.666666666666666,76.33333333333333,8.166666666666666,50.333333333333336,869.0
Nouvelle-Aquitaine,2013/08/08,23.333333333333332,19.0,13.666666666666666,68.33333333333333,8.791666666666666,28.333333333333332,866.3333333333334
Nouvelle-Aquitaine,2013/08/09,23.333333333333332,20.333333333333332,18.333333333333332,69.66666666666667,7.708333333333333,37.666666666666664,863.6666666666666
Nouvelle-Aquitaine,2013/08/10,24.0,20.0,12.666666666666666,70.33333333333333,8.083333333333334,29.0,860.6666666666666
Nouvelle-Aquitaine,2013/08/11,26.666666666666668,23.0,11.0,58.666666666666664,10.0,5.666666666666667,858.0
Nouvelle-Aquitaine,2013/08/12,27.0,23.0,15.333333333333334,63.333333333333336,9.333333333333334,9.0,855.6666666666666
Nouvelle-Aquitaine,2013/08/13,24.0,20.0,15.0,55.0,10.0,6.0,852.6666666666666
Nouvelle-Aquitaine,2013/08/14,25.666666666666668,20.333333333333332,14.333333333333334,51.666666666666664,10.0,5.0,850.0
Nouvelle-Aquitaine,2013/08/15,28.333333333333332,22.0,10.333333333333334,51.666666666666664,10.0,2.6666666666666665,847.0
Nouvelle-Aquitaine,2013/08/16,27.333333333333332,24.0,15.666666666666666,50.0,10.0,10.333333333333334,844.3333333333334
Nouvelle-Aquitaine,2013/08/17,26.0,22.666666666666668,13.666666666666666,61.333333333333336,9.666666666666666,8.0,841.6666666666666
Nouvelle-Aquitaine,2013/08/18,26.0,23.0,17.0,63.333333333333336,9.333333333333334,26.0,838.3333333333334
Nouvelle-Aquitaine,2013/08/19,23.333333333333332,19.666666666666668,15.333333333333334,67.33333333333333,7.916666666666667,33.0,836.0
Nouvelle-Aquitaine,2013/08/20,25.666666666666668,20.666666666666668,14.666666666666666,51.0,9.666666666666666,1.6666666666666667,833.0
Nouvelle-Aquitaine,2013/08/21,28.666666666666668,22.0,16.0,48.333333333333336,10.0,1.0,830.3333333333334
Nouvelle-Aquitaine,2013/08/22,30.333333333333332,23.333333333333332,8.666666666666666,48.0,10.0,11.333333333333334,827.0
Nouvelle-Aquitaine,2013/08/23,26.333333333333332,22.666666666666668,15.666666666666666,65.0,9.666666666666666,18.666666666666668,824.0
Nouvelle-Aquitaine,2013/08/24,21.333333333333332,19.333333333333332,22.666666666666668,77.33333333333333,8.833333333333334,55.0,821.3333333333334
Nouvelle-Aquitaine,2013/08/25,20.0,16.0,16.666666666666668,91.33333333333333,7.916666666666667,51.333333333333336,818.3333333333334
Nouvelle-Aquitaine,2013/08/26,23.0,18.333333333333332,11.333333333333334,72.0,6.916666666666667,48.666666666666664,815.3333333333334
Nouvelle-Aquitaine,2013/08/27,22.666666666666668,19.333333333333332,14.0,66.33333333333333,8.666666666666666,24.333333333333332,812.3333333333334
Nouvelle-Aquitaine,2013/08/28,24.0,19.0,12.333333333333334,61.0,9.166666666666666,28.666666666666668,809.3333333333334
Nouvelle-Aquitaine,2013/08/29,25.0,20.333333333333332,12.0,56.333333333333336,10.0,13.333333333333334,806.3333333333334
Nouvelle-Aquitaine,2013/08/30,25.0,21.666666666666668,14.333333333333334,53.333333333333336,10.0,6.0,803.3333333333334
Nouvelle-Aquitaine,2013/08/31,24.666666666666668,20.666666666666668,14.333333333333334,65.66666666666667,9.666666666666666,8.666666666666666,800.0
Nouvelle-Aquitaine,2013/09/01,24.666666666666668,19.333333333333332,16.0,68.66666666666667,8.083333333333334,34.333333333333336,796.6666666666666
Nouvelle-Aquitaine,2013/09/02,25.333333333333332,18.666666666666668,16.666666666666668,48.666666666666664,10.0,11.333333333333334,794.0
Nouvelle-Aquitaine,2013/09/03,28.666666666666668,20.666666666666668,10.0,49.0,10.0,1.6666666666666667,791.3333333333334
Nouvelle-Aquitaine,2013/09/04,30.666666666666668,22.666666666666668,11.0,51.0,10.0,0.6666666666666666,788.0
Nouvelle-Aquitaine,2013/09/05,28.666666666666668,23.0,11.333333333333334,63.666666666666664,10.0,4.0,784.6666666666666
Nouvelle-Aquitaine,2013/09/06,21.666666666666668,18.666666666666668,13.333333333333334,82.33333333333333,8.333333333333334,53.0,781.6666666666666
Nouvelle-Aquitaine,2013/09/07,19.0,15.666666666666666,10.666666666666666,70.66666666666667,8.791666666666666,51.333333333333336,778.6666666666666
Nouvelle-Aquitaine,2013/09/08,19.0,14.666666666666666,13.666666666666666,74.66666666666667,9.291666666666666,29.666666666666668,775.0
Nouvelle-Aquitaine,2013/09/09,18.666666666666668,16.0,20.333333333333332,89.33333333333333,8.958333333333334,70.0,772.0
Nouvelle-Aquitaine,2013/09/10,20.333333333333332,16.0,15.333333333333334,75.0,8.416666666666666,33.333333333333336,769.0
Nouvelle-Aquitaine,2013/09/11,19.0,15.0,13.0,66.0,10.0,24.333333333333332,766.0
Nouvelle-Aquitaine,2013/09/12,19.0,13.666666666666666,10.333333333333334,78.33333333333333,8.25,67.66666666666667,762.6666666666666
Nouvelle-Aquitaine,2013/09/13,22.0,18.666666666666668,12.0,83.33333333333333,6.333333333333333,78.0,759.0
Nouvelle-Aquitaine,2013/09/14,19.666666666666668,17.0,20.666666666666668,95.0,6.458333333333333,87.33333333333333,756.0
Nouvelle-Aquitaine,2013/09/15,17.0,13.666666666666666,13.333333333333334,82.0,8.083333333333334,52.666666666666664,752.6666666666666
Nouvelle-Aquitaine,2013/09/16,16.666666666666668,14.333333333333334,21.333333333333332,90.0,9.333333333333334,76.66666666666667,749.6666666666666
Nouvelle-Aquitaine,2013/09/17,17.0,13.0,19.666666666666668,87.66666666666667,9.291666666666666,85.33333333333333,746.6666666666666
Nouvelle-Aquitaine,2013/09/18,18.666666666666668,16.333333333333332,22.666666666666668,92.66666666666667,8.416666666666666,79.33333333333333,743.3333333333334
Nouvelle-Aquitaine,2013/09/19,18.0,14.666666666666666,13.0,78.0,8.083333333333334,64.33333333333333,740.0
Nouvelle-Aquitaine,2013/09/20,20.0,16.0,9.666666666666666,85.0,7.0,46.0,737.0
Nouvelle-Aquitaine,2013/09/21,22.0,16.666666666666668,9.0,70.0,7.666666666666667,10.666666666666666,734.0
Nouvelle-Aquitaine,2013/09/22,25.0,18.333333333333332,15.333333333333334,67.33333333333333,8.833333333333334,11.666666666666666,730.6666666666666
Nouvelle-Aquitaine,2013/09/23,26.333333333333332,18.666666666666668,13.333333333333334,64.0,10.0,0.0,727.0
Nouvelle-Aquitaine,2013/09/24,25.0,18.0,10.333333333333334,75.66666666666667,9.333333333333334,1.6666666666666667,724.0
Nouvelle-Aquitaine,2013/09/25,26.0,19.333333333333332,10.0,79.0,8.958333333333334,16.0,721.0
Nouvelle-Aquitaine,2013/09/26,27.666666666666668,19.666666666666668,8.333333333333334,83.33333333333333,9.166666666666666,18.0,717.6666666666666
Nouvelle-Aquitaine,2013/09/27,28.666666666666668,21.333333333333332,11.666666666666666,76.0,9.875,14.333333333333334,714.6666666666666
Nouvelle-Aquitaine,2013/09/28,23.0,18.666666666666668,14.333333333333334,87.0,8.625,51.666666666666664,711.3333333333334
Nouvelle-Aquitaine,2013/09/29,21.666666666666668,18.0,13.666666666666666,85.33333333333333,7.208333333333333,49.333333333333336,707.6666666666666
Nouvelle-Aquitaine,2013/09/30,18.666666666666668,15.666666666666666,11.0,95.0,5.583333333333333,69.66666666666667,705.0
Nouvelle-Aquitaine,2013/10/01,23.0,17.666666666666668,13.0,89.33333333333333,8.291666666666666,48.0,702.0
Nouvelle-Aquitaine,2013/10/02,24.333333333333332,20.0,10.0,82.33333333333333,8.083333333333334,58.666666666666664,698.3333333333334
Nouvelle-Aquitaine,2013/10/03,24.333333333333332,19.333333333333332,27.333333333333332,85.33333333333333,9.458333333333334,26.333333333333332,695.3333333333334
Nouvelle-Aquitaine,2013/10/04,19.666666666666668,17.666666666666668,12.333333333333334,89.66666666666667,7.291666666666667,59.0,692.3333333333334
Nouvelle-Aquitaine,2013/10/05,19.666666666666668,16.333333333333332,11.666666666666666,86.33333333333333,7.0,38.666666666666664,689.3333333333334
Nouvelle-Aquitaine,2013/10/06,19.0,14.666666666666666,10.0,80.66666666666667,7.333333333333333,38.666666666666664,685.3333333333334
Nouvelle-Aquitaine,2013/10/07,19.666666666666668,14.666666666666666,11.333333333333334,77.66666666666667,7.666666666666667,21.333333333333332,682.6666666666666
Nouvelle-Aquitaine,2013/10/08,18.333333333333332,14.666666666666666,13.333333333333334,77.33333333333333,6.833333333333333,43.0,680.0
Nouvelle-Aquitaine,2013/10/09,19.0,15.333333333333334,10.333333333333334,78.66666666666667,7.666666666666667,41.666666666666664,676.3333333333334
Nouvelle-Aquitaine,2013/10/10,15.0,11.666666666666666,19.0,78.0,9.291666666666666,50.333333333333336,673.0
Nouvelle-Aquitaine,2013/10/11,13.333333333333334,9.0,10.666666666666666,72.66666666666667,8.125,38.0,670.0
Nouvelle-Aquitaine,2013/10/12,12.0,8.666666666666666,10.666666666666666,94.0,7.166666666666667,78.33333333333333,666.6666666666666
Nouvelle-Aquitaine,2013/10/13,14.666666666666666,10.666666666666666,13.333333333333334,91.0,6.291666666666667,61.666666666666664,663.6666666666666
Nouvelle-Aquitaine,2013/10/14,18.0,15.0,23.0,83.66666666666667,7.791666666666667,50.333333333333336,660.6666666666666
Nouvelle-Aquitaine,2013/10/15,17.333333333333332,15.666666666666666,22.666666666666668,93.33333333333333,6.25,85.0,657.3333333333334
Nouvelle-Aquitaine,2013/10/16,19.666666666666668,16.333333333333332,21.666666666666668,91.33333333333333,6.916666666666667,72.66666666666667,654.6666666666666
Nouvelle-Aquitaine,2013/10/17,18.0,14.0,10.0,85.0,7.666666666666667,33.666666666666664,651.0
Nouvelle-Aquitaine,2013/10/18,23.0,15.333333333333334,15.666666666666666,67.66666666666667,10.0,17.666666666666668,648.3333333333334
Nouvelle-Aquitaine,2013/10/19,22.0,16.666666666666668,21.0,82.33333333333333,9.166666666666666,31.0,645.6666666666666
Nouvelle-Aquitaine,2013/10/20,20.666666666666668,17.0,18.666666666666668,80.33333333333333,9.458333333333334,20.666666666666668,641.6666666666666
Nouvelle-Aquitaine,2013/10/21,20.666666666666668,17.666666666666668,21.0,82.0,9.916666666666666,28.666666666666668,639.3333333333334
Nouvelle-Aquitaine,2013/10/22,19.666666666666668,17.666666666666668,27.0,83.66666666666667,9.541666666666666,35.0,636.3333333333334
Nouvelle-Aquitaine,2013/10/23,19.333333333333332,16.0,21.0,81.0,8.416666666666666,21.666666666666668,632.6666666666666
Nouvelle-Aquitaine,2013/10/24,20.666666666666668,16.333333333333332,23.0,73.66666666666667,9.25,23.0,630.6666666666666
Nouvelle-Aquitaine,2013/10/25,19.0,16.666666666666668,18.0,92.66666666666667,9.291666666666666,59.666666666666664,627.0
Nouvelle-Aquitaine,2013/10/26,21.0,17.0,20.333333333333332,89.33333333333333,8.625,41.0,624.6666666666666
Nouvelle-Aquitaine,2013/10/27,18.333333333333332,16.0,31.666666666666668,81.0,9.458333333333334,31.333333333333332,621.3333333333334
Nouvelle-Aquitaine,2013/10/28,15.666666666666666,14.333333333333334,26.0,87.33333333333333,9.25,46.333333333333336,618.3333333333334
Nouvelle-Aquitaine,2013/10/29,14.333333333333334,11.333333333333334,14.333333333333334,79.66666666666667,7.958333333333333,33.666666666666664,615.3333333333334
Nouvelle-Aquitaine,2013/10/30,14.333333333333334,10.333333333333334,7.0,77.66666666666667,8.833333333333334,14.666666666666666,612.3333333333334
Nouvelle-Aquitaine,2013/10/31,14.666666666666666,8.666666666666666,9.333333333333334,74.66666666666667,9.333333333333334,15.666666666666666,610.0
Nouvelle-Aquitaine,2013/11/01,15.333333333333334,11.0,20.666666666666668,75.0,8.916666666666666,72.0,607.0
Nouvelle-Aquitaine,2013/11/02,16.666666666666668,15.0,18.0,91.33333333333333,8.666666666666666,83.33333333333333,604.3333333333334
Nouvelle-Aquitaine,2013/11/03,14.0,12.333333333333334,20.0,83.66666666666667,9.583333333333334,65.0,601.3333333333334
Nouvelle-Aquitaine,2013/11/04,14.666666666666666,12.666666666666666,27.333333333333332,89.33333333333333,8.125,87.33333333333333,598.3333333333334
Nouvelle-Aquitaine,2013/11/05,16.0,14.0,32.0,94.66666666666667,8.25,94.0,596.3333333333334
Nouvelle-Aquitaine,2013/11/06,16.666666666666668,15.333333333333334,20.666666666666668,93.33333333333333,7.833333333333333,83.33333333333333,592.6666666666666
Nouvelle-Aquitaine,2013/11/07,17.0,14.333333333333334,19.0,91.66666666666667,8.541666666666666,65.0,590.3333333333334
Nouvelle-Aquitaine,2013/11/08,14.666666666666666,13.0,23.333333333333332,89.66666666666667,8.083333333333334,70.33333333333333,588.0
Nouvelle-Aquitaine,2013/11/09,12.333333333333334,10.333333333333334,27.0,91.66666666666667,8.291666666666666,66.66666666666667,585.3333333333334
Nouvelle-Aquitaine,2013/11/10,13.666666666666666,11.333333333333334,27.333333333333332,90.0,9.208333333333334,85.33333333333333,582.3333333333334
Nouvelle-Aquitaine,2013/11/11,10.333333333333334,8.666666666666666,11.0,85.0,8.875,81.33333333333333,579.6666666666666
Nouvelle-Aquitaine,2013/11/12,14.666666666666666,12.333333333333334,8.666666666666666,96.0,5.708333333333333,88.33333333333333,577.3333333333334
Nouvelle-Aquitaine,2013/11/13,12.0,9.0,23.0,89.66666666666667,8.5,53.333333333333336,575.0
Nouvelle-Aquitaine,2013/11/14,11.666666666666666,7.0,22.666666666666668,85.0,8.041666666666666,49.666666666666664,572.6666666666666
Nouvelle-Aquitaine,2013/11/15,8.333333333333334,6.0,24.666666666666668,83.0,9.958333333333334,56.666666666666664,570.0
Nouvelle-Aquitaine,2013/11/16,8.666666666666666,3.3333333333333335,20.666666666666668,86.0,10.0,24.333333333333332,568.0
Nouvelle-Aquitaine,2013/11/17,8.666666666666666,4.333333333333333,12.0,85.66666666666667,10.0,34.333333333333336,565.6666666666666
Nouvelle-Aquitaine,2013/11/18,10.0,5.666666666666667,13.0,88.66666666666667,9.333333333333334,44.333333333333336,563.0
Nouvelle-Aquitaine,2013/11/19,8.666666666666666,6.0,20.333333333333332,88.33333333333333,7.708333333333333,54.666666666666664,560.6666666666666
Nouvelle-Aquitaine,2013/11/20,7.666666666666667,3.3333333333333335,18.666666666666668,78.66666666666667,9.375,54.666666666666664,559.0
Nouvelle-Aquitaine,2013/11/21,7.666666666666667,6.0,23.0,84.66666666666667,8.25,61.333333333333336,556.6666666666666
Nouvelle-Aquitaine,2013/11/22,6.0,2.6666666666666665,19.333333333333332,87.0,8.791666666666666,49.666666666666664,554.6666666666666
