region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Bourgogne-Franche-Comté,2009/10/03,17.5,13.5,13.5,65.5,10.0,6.0,694.0
Bourgogne-Franche-Comté,2009/10/04,16.5,13.0,13.5,63.0,9.0,5.5,690.0
Bourgogne-Franche-Comté,2009/10/05,16.0,14.0,16.0,87.0,9.4375,44.0,687.0
Bourgogne-Franche-Comté,2009/10/06,20.0,19.0,31.5,77.0,9.625,50.5,684.0
Bourgogne-Franche-Comté,2009/10/07,24.5,20.0,22.5,61.5,9.875,19.5,680.5
Bourgogne-Franche-Comté,2009/10/08,17.5,16.0,12.5,94.0,7.1875,76.5,677.5
Bourgogne-Franche-Comté,2009/10/09,17.5,14.5,4.5,93.5,4.8125,75.5,674.0
Bourgogne-Franche-Comté,2009/10/10,16.5,14.5,15.5,93.0,3.9375,71.5,671.0
Bourgogne-Franche-Comté,2009/10/11,16.0,13.5,13.0,84.5,6.3125,58.5,667.5
Bourgogne-Franche-Comté,2009/10/12,12.5,9.0,21.0,87.0,9.875,45.5,664.0
Bourgogne-Franche-Comté,2009/10/13,12.0,9.5,21.0,72.5,8.875,28.5,661.0
Bourgogne-Franche-Comté,2009/10/14,9.0,7.0,25.5,66.0,10.0,7.5,657.0
Bourgogne-Franche-Comté,2009/10/15,6.5,3.5,21.5,57.0,10.0,4.5,654.5
Bourgogne-Franche-Comté,2009/10/16,9.5,5.0,15.5,83.0,8.1875,33.5,650.5
Bourgogne-Franche-Comté,2009/10/17,10.0,6.0,20.5,84.0,8.4375,60.0,648.0
Bourgogne-Franche-Comté,2009/10/18,8.0,5.0,12.5,82.0,7.625,37.5,644.0
Bourgogne-Franche-Comté,2009/10/19,8.5,4.5,10.5,66.5,8.375,11.5,641.0
Bourgogne-Franche-Comté,2009/10/20,13.5,10.5,21.5,67.5,10.0,28.0,637.5
Bourgogne-Franche-Comté,2009/10/21,11.0,8.5,13.0,74.5,9.5,51.5,634.5
Bourgogne-Franche-Comté,2009/10/22,14.5,12.0,9.0,87.5,7.25,60.5,631.5
Bourgogne-Franche-Comté,2009/10/23,11.5,9.0,10.0,93.5,6.4375,66.5,628.0
Bourgogne-Franche-Comté,2009/10/24,10.5,9.0,11.0,83.5,6.0,53.5,625.5
Bourgogne-Franche-Comté,2009/10/25,14.5,13.5,8.0,91.5,6.6875,57.0,622.0
Bourgogne-Franche-Comté,2009/10/26,14.5,11.0,6.0,83.5,6.5,30.5,619.0
Bourgogne-Franche-Comté,2009/10/27,12.5,9.5,9.0,77.5,8.5,4.5,615.0
Bourgogne-Franche-Comté,2009/10/28,14.5,9.5,9.5,67.5,10.0,18.5,613.0
Bourgogne-Franche-Comté,2009/10/29,15.0,11.5,8.5,71.0,10.0,16.5,609.0
Bourgogne-Franche-Comté,2009/10/30,10.5,9.0,11.0,69.5,9.0,9.0,606.5
Bourgogne-Franche-Comté,2009/10/31,12.5,8.5,9.5,67.5,10.0,20.0,603.0
Bourgogne-Franche-Comté,2009/11/01,15.5,10.5,20.5,84.0,8.4375,42.5,599.5
Bourgogne-Franche-Comté,2009/11/02,12.5,7.5,22.5,88.0,9.5,72.0,597.0
Bourgogne-Franche-Comté,2009/11/03,10.0,5.0,25.5,95.5,8.4375,81.0,593.5
Bourgogne-Franche-Comté,2009/11/04,10.5,7.5,26.0,88.5,9.8125,61.0,591.0
Bourgogne-Franche-Comté,2009/11/05,8.5,6.5,22.5,91.5,9.875,80.5,587.5
Bourgogne-Franche-Comté,2009/11/06,8.5,7.5,9.0,89.5,4.625,58.0,585.0
Bourgogne-Franche-Comté,2009/11/07,8.5,6.0,21.5,94.5,9.1875,79.0,582.0
Bourgogne-Franche-Comté,2009/11/08,7.5,5.0,10.5,89.5,6.9375,65.5,579.0
Bourgogne-Franche-Comté,2009/11/09,5.0,4.0,18.0,93.5,6.1875,98.0,576.5
Bourgogne-Franche-Comté,2009/11/10,5.0,4.0,8.0,99.5,2.875,95.0,573.5
Bourgogne-Franche-Comté,2009/11/11,6.5,5.0,5.5,88.0,6.375,35.5,570.5
Bourgogne-Franche-Comté,2009/11/12,10.0,6.5,19.5,84.5,10.0,51.0,568.0
Bourgogne-Franche-Comté,2009/11/13,13.5,10.5,21.5,88.5,10.0,49.0,566.0
Bourgogne-Franche-Comté,2009/11/14,13.5,11.0,32.5,91.5,9.625,41.5,562.5
Bourgogne-Franche-Comté,2009/11/15,12.5,10.5,17.5,91.0,6.0,50.5,560.5
Bourgogne-Franche-Comté,2009/11/16,13.0,11.5,18.5,92.0,8.0,78.5,557.5
Bourgogne-Franche-Comté,2009/11/17,16.0,12.5,25.5,89.0,9.0625,53.5,555.0
Bourgogne-Franche-Comté,2009/11/18,11.0,9.0,10.5,86.5,7.0,9.0,552.0
Bourgogne-Franche-Comté,2009/11/19,11.0,8.0,12.5,83.0,9.0,4.0,550.0
Bourgogne-Franche-Comté,2009/11/20,15.0,12.0,19.0,73.5,10.0,17.5,547.5
Bourgogne-Franche-Comté,2009/11/21,14.0,11.0,21.0,70.0,10.0,37.0,545.5
Bourgogne-Franche-Comté,2009/11/22,11.5,10.5,31.0,89.0,9.9375,53.5,543.5
Bourgogne-Franche-Comté,2009/11/23,10.5,9.5,35.0,90.5,9.0625,92.5,541.0
Bourgogne-Franche-Comté,2009/11/24,11.5,10.5,31.5,93.0,9.9375,73.5,539.0
Bourgogne-Franche-Comté,2009/11/25,11.0,9.0,24.0,67.0,9.6875,24.0,537.0
Bourgogne-Franche-Comté,2009/11/26,10.0,7.5,24.0,87.5,10.0,39.5,534.5
Bourgogne-Franche-Comté,2009/11/27,9.0,7.5,26.0,87.5,10.0,55.0,533.0
Bourgogne-Franche-Comté,2009/11/28,8.5,7.5,39.5,78.5,9.9375,55.0,531.0
Bourgogne-Franche-Comté,2009/11/29,10.5,8.5,32.0,93.5,8.9375,66.0,529.0
Bourgogne-Franche-Comté,2009/11/30,5.0,4.0,10.0,92.0,5.5,79.5,527.0
Bourgogne-Franche-Comté,2009/12/01,4.5,3.5,7.5,92.5,6.0,75.5,525.5
Bourgogne-Franche-Comté,2009/12/02,5.5,2.0,18.0,88.5,8.25,56.5,524.0
Bourgogne-Franche-Comté,2009/12/03,6.5,5.5,20.0,93.5,8.375,75.5,523.0
Bourgogne-Franche-Comté,2009/12/04,4.0,2.5,12.5,92.5,6.0,56.5,521.5
Bourgogne-Franche-Comté,2009/12/05,6.5,3.0,23.0,87.5,8.375,65.5,519.5
Bourgogne-Franche-Comté,2009/12/06,10.5,8.0,30.5,85.5,9.9375,68.0,518.5
Bourgogne-Franche-Comté,2009/12/07,10.0,8.0,17.5,96.5,7.0,73.0,517.5
Bourgogne-Franche-Comté,2009/12/08,9.0,4.0,18.0,93.0,8.0625,66.5,515.5
Bourgogne-Franche-Comté,2009/12/09,7.5,5.5,9.5,89.0,7.1875,49.0,514.5
Bourgogne-Franche-Comté,2009/12/10,10.0,9.0,13.5,96.0,7.3125,63.5,514.0
Bourgogne-Franche-Comté,2009/12/11,6.5,5.0,19.5,94.5,7.875,67.0,513.0
Bourgogne-Franche-Comté,2009/12/12,2.5,1.5,27.5,83.5,7.75,93.5,512.0
Bourgogne-Franche-Comté,2009/12/13,0.0,-1.5,31.0,77.0,9.1875,59.0,511.5
Bourgogne-Franche-Comté,2009/12/14,-0.5,-2.0,27.5,69.5,10.0,23.5,511.0
Bourgogne-Franche-Comté,2009/12/15,-1.5,-4.0,19.5,72.0,10.0,26.5,510.0
Bourgogne-Franche-Comté,2009/12/16,-1.5,-3.0,11.5,80.5,9.5,78.5,509.5
Bourgogne-Franche-Comté,2009/12/17,-1.0,-4.0,9.5,77.0,10.0,55.5,509.5
Bourgogne-Franche-Comté,2009/12/18,-2.0,-4.5,13.5,89.5,7.6875,80.5,509.0
Bourgogne-Franche-Comté,2009/12/19,-6.5,-8.5,18.5,91.5,7.875,74.5,508.5
Bourgogne-Franche-Comté,2009/12/20,-0.5,-6.0,39.0,92.5,6.25,79.0,508.5
Bourgogne-Franche-Comté,2009/12/21,2.0,-0.5,23.0,92.5,9.0,76.0,508.0
Bourgogne-Franche-Comté,2009/12/22,7.5,5.5,36.0,97.0,8.1875,83.5,508.5
Bourgogne-Franche-Comté,2009/12/23,3.5,1.5,15.0,97.5,5.125,86.5,508.0
Bourgogne-Franche-Comté,2009/12/24,7.5,3.5,17.0,97.0,3.9375,72.5,509.0
Bourgogne-Franche-Comté,2009/12/25,10.0,2.5,28.0,91.5,8.5,64.5,509.0
Bourgogne-Franche-Comté,2009/12/26,1.5,0.0,11.0,84.0,8.0,21.5,509.0
Bourgogne-Franche-Comté,2009/12/27,4.5,0.5,29.0,86.5,9.5625,52.0,510.0
Bourgogne-Franche-Comté,2009/12/28,3.0,2.0,12.5,85.5,7.8125,68.5,510.5
Bourgogne-Franche-Comté,2009/12/29,10.5,7.0,34.5,95.5,9.5625,95.0,511.0
Bourgogne-Franche-Comté,2009/12/30,9.0,8.0,29.5,96.5,9.0,73.5,512.0
Bourgogne-Franche-Comté,2009/12/31,8.0,7.0,19.0,94.5,7.8125,61.0,512.5
Bretagne,2009/01/01,4.0,-1.0,18.0,91.0,10.0,27.0,507.0
Bretagne,2009/01/02,2.0,-3.0,21.0,87.0,9.0,14.0,508.0
Bretagne,2009/01/03,2.0,-2.0,24.0,90.0,10.0,12.0,509.0
Bretagne,2009/01/04,1.0,-5.0,6.0,75.0,10.0,30.0,510.0
Bretagne,2009/01/05,4.0,0.0,17.0,97.0,9.5,69.0,511.0
Bretagne,2009/01/06,1.0,-4.0,22.0,82.0,9.375,50.0,513.0
Bretagne,2009/01/07,3.0,-5.0,15.0,92.0,10.0,23.0,515.0
Bretagne,2009/01/08,5.0,-2.0,21.0,96.0,9.0,47.0,516.0
Bretagne,2009/01/09,2.0,-5.0,8.0,84.0,10.0,6.0,518.0
Bretagne,2009/01/10,3.0,-3.0,8.0,78.0,10.0,11.0,519.0
Bretagne,2009/01/11,8.0,-1.0,23.0,96.0,10.0,18.0,522.0
Bretagne,2009/01/12,9.0,5.0,34.0,89.0,9.0,48.0,523.0
Bretagne,2009/01/13,10.0,6.0,17.0,96.0,8.625,57.0,525.0
Bretagne,2009/01/14,6.0,3.0,17.0,96.0,7.375,45.0,527.0
Bretagne,2009/01/15,6.0,3.0,23.0,95.0,10.0,45.0,529.0
Bretagne,2009/01/16,11.0,6.0,20.0,97.0,7.75,61.0,531.0
Bretagne,2009/01/17,11.0,9.0,31.0,89.0,10.0,55.0,533.0
Bretagne,2009/01/18,10.0,6.0,32.0,87.0,9.75,67.0,535.0
Bretagne,2009/01/19,10.0,3.0,33.0,91.0,9.0,69.0,538.0
Bretagne,2009/01/20,7.0,2.0,18.0,94.0,9.375,46.0,540.0
Bretagne,2009/01/21,7.0,1.0,24.0,94.0,8.875,56.0,543.0
Bretagne,2009/01/22,11.0,9.0,30.0,93.0,8.875,99.0,545.0
Bretagne,2009/01/23,11.0,5.0,45.0,83.0,10.0,62.0,548.0
Bretagne,2009/01/24,7.0,2.0,30.0,99.0,9.875,63.0,550.0
Bretagne,2009/01/25,8.0,5.0,26.0,95.0,7.625,80.0,553.0
Bretagne,2009/01/26,8.0,3.0,15.0,95.0,8.0,54.0,555.0
Bretagne,2009/01/27,9.0,4.0,15.0,96.0,5.5,48.0,558.0
Bretagne,2009/01/28,5.0,4.0,21.0,97.0,9.25,98.0,560.0
Bretagne,2009/01/29,6.0,1.0,23.0,87.0,10.0,25.0,564.0
Bretagne,2009/01/30,7.0,3.0,28.0,70.0,10.0,57.0,566.0
Bretagne,2009/01/31,8.0,3.0,22.0,89.0,10.0,29.0,569.0
Bretagne,2009/02/01,3.0,-1.0,35.0,72.0,10.0,31.0,572.0
Bretagne,2009/02/02,3.0,-2.0,22.0,79.0,10.0,41.0,575.0
Bretagne,2009/02/03,5.0,-1.0,23.0,84.0,10.0,27.0,578.0
Bretagne,2009/02/04,8.0,0.0,29.0,95.0,9.875,84.0,581.0
Bretagne,2009/02/05,10.0,6.0,22.0,93.0,9.75,48.0,584.0
Bretagne,2009/02/06,7.0,5.0,33.0,95.0,7.875,99.0,587.0
Bretagne,2009/02/07,4.0,2.0,29.0,90.0,9.375,44.0,590.0
Bretagne,2009/02/08,6.0,2.0,26.0,93.0,10.0,56.0,594.0
Bretagne,2009/02/09,12.0,4.0,54.0,100.0,10.0,89.0,596.0
Bretagne,2009/02/10,9.0,4.0,32.0,85.0,9.875,71.0,600.0
Bretagne,2009/02/11,9.0,5.0,19.0,91.0,9.0,44.0,602.0
Bretagne,2009/02/12,6.0,2.0,17.0,77.0,10.0,32.0,606.0
Bretagne,2009/02/13,9.0,6.0,24.0,92.0,9.0,70.0,610.0
Bretagne,2009/02/14,6.0,1.0,12.0,84.0,7.0,11.0,612.0
Bretagne,2009/02/15,6.0,0.0,8.0,85.0,10.0,16.0,616.0
Bretagne,2009/02/16,10.0,4.0,21.0,93.0,6.75,33.0,619.0
Bretagne,2009/02/17,9.0,6.0,20.0,93.0,7.75,76.0,622.0
Bretagne,2009/02/18,10.0,7.0,9.0,98.0,6.0,87.0,626.0
Bretagne,2009/02/19,10.0,3.0,8.0,90.0,7.0,27.0,629.0
Bretagne,2009/02/20,12.0,6.0,12.0,92.0,8.0,26.0,632.0
Bretagne,2009/02/21,10.0,5.0,16.0,89.0,8.0,36.0,635.0
Bretagne,2009/02/22,10.0,7.0,26.0,92.0,9.0,70.0,639.0
Bretagne,2009/02/23,11.0,6.0,18.0,91.0,6.5,60.0,643.0
Bretagne,2009/02/24,10.0,6.0,12.0,92.0,6.5,71.0,646.0
Bretagne,2009/02/25,11.0,4.0,6.0,87.0,7.0,9.0,649.0
Bretagne,2009/02/26,11.0,5.0,14.0,90.0,7.0,23.0,652.0
Bretagne,2009/02/27,12.0,6.0,11.0,94.0,4.5,55.0,656.0
Bretagne,2009/02/28,14.0,6.0,14.0,90.0,9.0,19.0,659.0
Bretagne,2009/03/01,10.0,6.0,18.0,88.0,8.0,67.0,663.0
Bretagne,2009/03/02,11.0,5.0,15.0,88.0,7.75,30.0,667.0
Bretagne,2009/03/03,10.0,7.0,35.0,86.0,10.0,76.0,670.0
Bretagne,2009/03/04,7.0,3.0,17.0,94.0,8.375,53.0,674.0
Bretagne,2009/03/05,5.0,3.0,23.0,100.0,8.625,76.0,677.0
Bretagne,2009/03/06,10.0,5.0,14.0,84.0,10.0,22.0,681.0
Bretagne,2009/03/07,13.0,8.0,23.0,87.0,5.5,72.0,684.0
Bretagne,2009/03/08,12.0,7.0,30.0,94.0,9.875,62.0,688.0
Bretagne,2009/03/09,10.0,7.0,24.0,79.0,10.0,45.0,691.0
Bretagne,2009/03/10,12.0,8.0,28.0,96.0,9.875,55.0,695.0
Bretagne,2009/03/11,12.0,8.0,11.0,93.0,6.25,74.0,698.0
Bretagne,2009/03/12,13.0,9.0,12.0,93.0,5.25,76.0,702.0
Bretagne,2009/03/13,16.0,9.0,13.0,90.0,6.75,40.0,705.0
Bretagne,2009/03/14,12.0,9.0,23.0,84.0,9.0,46.0,709.0
Bretagne,2009/03/15,14.0,8.0,10.0,88.0,6.0,8.0,712.0
Bretagne,2009/03/16,16.0,8.0,13.0,88.0,9.0,17.0,716.0
Bretagne,2009/03/17,17.0,10.0,21.0,79.0,10.0,25.0,719.0
Bretagne,2009/03/18,17.0,10.0,14.0,77.0,10.0,6.0,723.0
Bretagne,2009/03/19,16.0,10.0,19.0,67.0,10.0,2.0,726.0
Bretagne,2009/03/20,13.0,8.0,20.0,77.0,10.0,4.0,730.0
Bretagne,2009/03/21,12.0,6.0,14.0,70.0,10.0,8.0,733.0
Bretagne,2009/03/22,12.0,7.0,18.0,91.0,7.75,41.0,737.0
Bretagne,2009/03/23,15.0,9.0,23.0,80.0,6.75,25.0,740.0
Bretagne,2009/03/24,11.0,7.0,20.0,71.0,10.0,22.0,745.0
Bretagne,2009/03/25,10.0,8.0,27.0,89.0,9.0,56.0,748.0
Bretagne,2009/03/26,12.0,8.0,27.0,84.0,9.0,73.0,752.0
Bretagne,2009/03/27,9.0,7.0,23.0,87.0,8.875,79.0,755.0
Bretagne,2009/03/28,10.0,6.0,23.0,86.0,9.875,41.0,759.0
Bretagne,2009/03/29,11.0,7.0,10.0,77.0,7.0,38.0,762.0
Bretagne,2009/03/30,13.0,7.0,8.0,84.0,10.0,16.0,765.0
Bretagne,2009/03/31,13.0,8.0,15.0,71.0,10.0,2.0,769.0
Bretagne,2009/04/01,15.0,10.0,22.0,74.0,10.0,8.0,772.0
Bretagne,2009/04/02,17.0,11.0,15.0,80.0,6.5,33.0,776.0
Bretagne,2009/04/03,16.0,10.0,12.0,77.0,6.75,26.0,779.0
Bretagne,2009/04/04,12.0,8.0,5.0,96.0,5.5,70.0,783.0
Bretagne,2009/04/05,15.0,10.0,6.0,79.0,10.0,28.0,786.0
Bretagne,2009/04/06,16.0,11.0,25.0,81.0,9.375,39.0,790.0
Bretagne,2009/04/07,13.0,10.0,21.0,77.0,6.625,45.0,793.0
Bretagne,2009/04/08,15.0,12.0,28.0,97.0,10.0,94.0,796.0
Bretagne,2009/04/09,18.0,11.0,28.0,87.0,10.0,64.0,800.0
Bretagne,2009/04/10,11.0,9.0,13.0,96.0,4.125,96.0,803.0
Bretagne,2009/04/11,11.0,8.0,14.0,88.0,8.0,60.0,807.0
Bretagne,2009/04/12,15.0,11.0,13.0,80.0,9.0,32.0,810.0
Bretagne,2009/04/13,15.0,11.0,17.0,75.0,6.5,32.0,814.0
Bretagne,2009/04/14,14.0,11.0,12.0,90.0,6.0,67.0,817.0
Bretagne,2009/04/15,9.0,6.0,11.0,98.0,3.75,84.0,820.0
Bretagne,2009/04/16,13.0,10.0,18.0,89.0,10.0,72.0,824.0
Bretagne,2009/04/17,15.0,11.0,15.0,88.0,6.5,29.0,827.0
Bretagne,2009/04/18,15.0,10.0,13.0,90.0,5.25,65.0,831.0
Bretagne,2009/04/19,14.0,9.0,16.0,94.0,6.75,83.0,834.0
Bretagne,2009/04/20,17.0,12.0,13.0,83.0,5.25,54.0,836.0
Bretagne,2009/04/21,17.0,13.0,20.0,73.0,6.75,28.0,840.0
Bretagne,2009/04/22,19.0,14.0,6.0,83.0,5.5,30.0,843.0
Bretagne,2009/04/23,20.0,15.0,8.0,77.0,6.75,31.0,847.0
Bretagne,2009/04/24,19.0,14.0,20.0,71.0,10.0,54.0,850.0
Bretagne,2009/04/25,14.0,11.0,19.0,68.0,9.25,26.0,853.0
Bretagne,2009/04/26,14.0,10.0,18.0,81.0,8.0,42.0,856.0
Bretagne,2009/04/27,11.0,9.0,26.0,96.0,8.875,80.0,859.0
Bretagne,2009/04/28,12.0,8.0,17.0,98.0,6.125,80.0,863.0
Bretagne,2009/04/29,15.0,10.0,14.0,81.0,5.625,72.0,865.0
Bretagne,2009/04/30,12.0,11.0,17.0,97.0,7.625,99.0,869.0
Bretagne,2009/05/01,17.0,12.0,11.0,81.0,8.0,32.0,872.0
Bretagne,2009/05/02,18.0,14.0,12.0,82.0,6.0,46.0,874.0
Bretagne,2009/05/03,15.0,11.0,20.0,97.0,6.625,50.0,878.0
Bretagne,2009/05/04,15.0,12.0,16.0,69.0,10.0,18.0,880.0
Bretagne,2009/05/05,16.0,12.0,13.0,88.0,6.625,80.0,884.0
Bretagne,2009/05/06,19.0,14.0,7.0,76.0,7.75,27.0,886.0
Bretagne,2009/05/07,20.0,15.0,12.0,74.0,7.75,19.0,889.0
Bretagne,2009/05/08,16.0,14.0,20.0,72.0,8.75,59.0,892.0
Bretagne,2009/05/09,18.0,14.0,13.0,72.0,10.0,41.0,895.0
Bretagne,2009/05/10,20.0,16.0,12.0,95.0,8.5,50.0,898.0
Bretagne,2009/05/11,18.0,15.0,27.0,90.0,7.25,85.0,901.0
Bretagne,2009/05/12,16.0,11.0,16.0,96.0,7.0,74.0,903.0
Bretagne,2009/05/13,20.0,16.0,9.0,89.0,6.875,57.0,907.0
Bretagne,2009/05/14,17.0,15.0,15.0,93.0,7.625,61.0,909.0
Bretagne,2009/05/15,13.0,10.0,25.0,73.0,7.75,71.0,911.0
Bretagne,2009/05/16,14.0,12.0,25.0,71.0,9.875,81.0,913.0
Bretagne,2009/05/17,16.0,13.0,31.0,77.0,10.0,67.0,917.0
Bretagne,2009/05/18,16.0,12.0,24.0,81.0,10.0,25.0,919.0
Bretagne,2009/05/19,17.0,14.0,23.0,71.0,9.0,47.0,921.0
Bretagne,2009/05/20,20.0,17.0,4.0,81.0,7.75,30.0,924.0
Bretagne,2009/05/21,18.0,15.0,15.0,76.0,7.75,33.0,926.0
Bretagne,2009/05/22,19.0,15.0,12.0,73.0,9.0,5.0,928.0
Bretagne,2009/05/23,19.0,15.0,17.0,99.0,8.75,45.0,930.0
Bretagne,2009/05/24,24.0,17.0,6.0,95.0,5.5,60.0,932.0
Bretagne,2009/05/25,23.0,17.0,18.0,86.0,6.125,54.0,934.0
Bretagne,2009/05/26,15.0,12.0,27.0,91.0,9.5,48.0,937.0
Bretagne,2009/05/27,16.0,14.0,18.0,74.0,8.0,43.0,939.0
Bretagne,2009/05/28,20.0,14.0,13.0,89.0,6.5,54.0,941.0
Bretagne,2009/05/29,23.0,19.0,20.0,74.0,7.5,32.0,943.0
Bretagne,2009/05/30,22.0,17.0,21.0,71.0,10.0,1.0,945.0
Bretagne,2009/05/31,23.0,19.0,18.0,73.0,10.0,3.0,946.0
Bretagne,2009/06/01,23.0,20.0,19.0,70.0,7.75,27.0,948.0
Bretagne,2009/06/02,23.0,20.0,18.0,65.0,10.0,4.0,950.0
Bretagne,2009/06/03,24.0,19.0,11.0,69.0,10.0,9.0,951.0
Bretagne,2009/06/04,21.0,18.0,14.0,65.0,10.0,10.0,952.0
Bretagne,2009/06/05,19.0,14.0,11.0,82.0,10.0,33.0,953.0
Bretagne,2009/06/06,17.0,13.0,15.0,93.0,8.75,58.0,955.0
Bretagne,2009/06/07,17.0,12.0,24.0,79.0,8.0,30.0,956.0
Bretagne,2009/06/08,15.0,10.0,17.0,97.0,6.75,75.0,957.0
Bretagne,2009/06/09,17.0,14.0,23.0,90.0,7.625,78.0,958.0
Bretagne,2009/06/10,16.0,10.0,28.0,99.0,6.5,83.0,959.0
Bretagne,2009/06/11,20.0,16.0,9.0,71.0,7.75,38.0,960.0
Bretagne,2009/06/12,21.0,15.0,12.0,86.0,6.75,56.0,961.0
Bretagne,2009/06/13,24.0,20.0,8.0,87.0,7.5,47.0,962.0
Bretagne,2009/06/14,24.0,18.0,17.0,85.0,6.5,62.0,962.0
Bretagne,2009/06/15,21.0,16.0,10.0,69.0,8.875,62.0,963.0
Bretagne,2009/06/16,22.0,18.0,5.0,70.0,7.75,54.0,963.0
Bretagne,2009/06/17,24.0,19.0,17.0,66.0,10.0,9.0,964.0
Bretagne,2009/06/18,18.0,15.0,11.0,93.0,6.75,79.0,964.0
Bretagne,2009/06/19,18.0,16.0,18.0,62.0,9.0,18.0,964.0
Bretagne,2009/06/20,19.0,16.0,19.0,67.0,7.75,44.0,964.0
Bretagne,2009/06/21,20.0,17.0,17.0,66.0,8.75,35.0,964.0
Bretagne,2009/06/22,21.0,18.0,15.0,66.0,7.75,38.0,964.0
Bretagne,2009/06/23,22.0,18.0,17.0,63.0,10.0,2.0,964.0
Bretagne,2009/06/24,25.0,20.0,17.0,75.0,9.875,18.0,964.0
Bretagne,2009/06/25,24.0,21.0,9.0,80.0,8.625,49.0,963.0
Bretagne,2009/06/26,23.0,20.0,13.0,85.0,6.75,37.0,963.0
Bretagne,2009/06/27,25.0,20.0,7.0,76.0,7.5,46.0,962.0
Bretagne,2009/06/28,28.0,23.0,15.0,71.0,9.75,35.0,962.0
Bretagne,2009/06/29,29.0,23.0,13.0,78.0,8.875,34.0,961.0
Bretagne,2009/06/30,28.0,23.0,10.0,89.0,8.25,59.0,961.0
Bretagne,2009/07/01,30.0,26.0,7.0,76.0,7.5,31.0,959.0
Bretagne,2009/07/02,23.0,19.0,13.0,96.0,9.5,49.0,959.0
Bretagne,2009/07/03,24.0,20.0,10.0,78.0,7.75,50.0,958.0
Bretagne,2009/07/04,25.0,19.0,17.0,76.0,9.0,31.0,956.0
Bretagne,2009/07/05,23.0,19.0,19.0,78.0,8.75,33.0,955.0
Bretagne,2009/07/06,20.0,17.0,21.0,83.0,7.625,44.0,955.0
Bretagne,2009/07/07,19.0,17.0,21.0,86.0,10.0,41.0,953.0
Bretagne,2009/07/08,19.0,17.0,18.0,66.0,7.75,41.0,951.0
Bretagne,2009/07/09,18.0,16.0,12.0,80.0,9.0,49.0,950.0
Bretagne,2009/07/10,20.0,17.0,10.0,63.0,9.0,57.0,948.0
Bretagne,2009/07/11,22.0,17.0,13.0,76.0,10.0,68.0,947.0
Bretagne,2009/07/12,22.0,19.0,13.0,83.0,8.0,61.0,945.0
Bretagne,2009/07/13,22.0,19.0,19.0,70.0,7.75,45.0,943.0
Bretagne,2009/07/14,22.0,18.0,27.0,84.0,7.625,56.0,941.0
Bretagne,2009/07/15,22.0,20.0,21.0,63.0,10.0,39.0,939.0
Bretagne,2009/07/16,27.0,20.0,18.0,72.0,7.75,29.0,938.0
Bretagne,2009/07/17,18.0,15.0,30.0,77.0,9.875,64.0,936.0
Bretagne,2009/07/18,18.0,15.0,24.0,97.0,9.875,60.0,934.0
Bretagne,2009/07/19,18.0,17.0,18.0,79.0,9.875,61.0,932.0
Bretagne,2009/07/20,20.0,16.0,5.0,87.0,8.0,51.0,930.0
Bretagne,2009/07/21,23.0,17.0,23.0,87.0,9.0,56.0,928.0
Bretagne,2009/07/22,19.0,14.0,18.0,97.0,8.25,61.0,925.0
Bretagne,2009/07/23,20.0,17.0,20.0,90.0,4.625,57.0,922.0
Bretagne,2009/07/24,19.0,17.0,22.0,84.0,7.625,37.0,920.0
Bretagne,2009/07/25,22.0,18.0,9.0,71.0,6.5,60.0,918.0
Bretagne,2009/07/26,23.0,19.0,16.0,62.0,10.0,14.0,916.0
Bretagne,2009/07/27,20.0,15.0,12.0,94.0,8.75,55.0,913.0
Bretagne,2009/07/28,22.0,18.0,15.0,63.0,8.0,14.0,910.0
Bretagne,2009/07/29,22.0,17.0,24.0,85.0,7.875,34.0,908.0
Bretagne,2009/07/30,20.0,17.0,16.0,64.0,9.0,44.0,905.0
Bretagne,2009/07/31,23.0,19.0,12.0,61.0,10.0,26.0,903.0
Bretagne,2009/08/01,17.0,15.0,15.0,97.0,7.5,72.0,900.0
Bretagne,2009/08/02,19.0,16.0,13.0,71.0,10.0,46.0,897.0
Bretagne,2009/08/03,21.0,14.0,18.0,87.0,8.0,66.0,895.0
Bretagne,2009/08/04,24.0,20.0,17.0,72.0,10.0,43.0,891.0
Bretagne,2009/08/05,27.0,24.0,10.0,73.0,10.0,35.0,889.0
Bretagne,2009/08/06,22.0,16.0,15.0,95.0,9.875,82.0,886.0
Bretagne,2009/08/07,21.0,17.0,17.0,77.0,8.0,42.0,882.0
Bretagne,2009/08/08,21.0,18.0,17.0,70.0,6.75,39.0,880.0
Bretagne,2009/08/09,24.0,19.0,14.0,72.0,10.0,15.0,877.0
Bretagne,2009/08/10,24.0,18.0,17.0,70.0,7.5,56.0,874.0
Bretagne,2009/08/11,21.0,18.0,12.0,81.0,8.0,69.0,871.0
Bretagne,2009/08/12,26.0,20.0,12.0,71.0,7.5,32.0,868.0
Bretagne,2009/08/13,24.0,19.0,12.0,81.0,6.25,64.0,864.0
Bretagne,2009/08/14,26.0,20.0,5.0,68.0,6.75,23.0,862.0
Bretagne,2009/08/15,28.0,23.0,10.0,61.0,10.0,3.0,859.0
Bretagne,2009/08/16,27.0,21.0,9.0,69.0,9.0,12.0,855.0
